title;category;price;brand;specification;query;original_price;original_price_checked;capacity;shelf_life;order;Discount;Promo;item_code;capacity_unit;pieces_per_package;package_unit;price_per_piece;original_price_per_piece;estimation_discount;capacity_category;shelf_life_unit;log_price_per_piece;log_original_price_per_piece;shelf_life_normalized;log_price_per_piece_normalized;log_original_price_per_piece_normalized;estimation_discount_normalized;is_new_product
原萃包種烏龍茶580ml;飲料零食;78;原萃;規格：580ml毫升x1x4bottle瓶;原萃文山包種烏龍茶580ml;107;1;580,0;9,0;388;27.10%;0;10030007001;ml;4;bottle;19,5;26,75;27,102803738317757;volume;月;3,0204248861443626;3,323235840192444;0,0007368582034562;0,2451535229537757;0,3565977468361764;0,410321331496444;0
原萃冷萃金萱烏龍茶450ml;飲料零食;108;原萃;規格：450ml毫升x1x4bottle瓶;原萃冷萃金萱烏龍 450ml;0;1;450,0;9,0;389;0.00%;0;10030008001;ml;4;bottle;27,0;0,0;0,0;volume;月;3,332204510175204;0,0;0,0007368582034562;0,2777842246646182;0,0;0,0;0
開喜凍頂烏龍茶微糖TP 250ml;飲料零食;159;開喜;規格：250ml毫升x1x24bottle瓶;開喜凍頂烏龍茶微糖TP 250ml;0;1;250,0;12,0;392;0.00%;1;10030013001;ml;24;bottle;6,625;0,0;0,0;volume;月;2,031432322493475;0,0;0,000987111932932;0,1416460489196765;0,0;0,0;0
茶裏王白毫烏龍茶微甜Pet 600ml;飲料零食;402;統一;規格：600ml毫升x1x24bottle瓶;茶裏王白毫烏龍茶微甜Pet 600ml;432;1;600,0;9,0;393;6.94%;0;10030014001;ml;24;bottle;16,75;18,0;6,944444444444445;volume;月;2,8763855159214247;2,9444389791664403;0,0007368582034562;0,2300784334928385;0,3159511861808042;0,1051350154935812;0
茶裏王青心烏龍無糖Pet-600mlx4;飲料零食;68;統一;規格：600ml毫升x1x4bottle瓶;茶裏王青心烏龍無糖Pet600ml;0;1;600,0;9,0;394;0.00%;1;10030015001;ml;4;bottle;17,0;0,0;0,0;volume;月;2,8903717578961645;0,0;0,0007368582034562;0,2315422266812229;0,0;0,0;0
光泉冷泡茶茶王烏龍-1235ml;飲料零食;384;光泉;規格：1235ml毫升x1x12bottle瓶;冷泡茶茶王烏龍 1235ml;430;1;1235,0;12,166666666666666;396;10.70%;1;10030017001;ml;12;bottle;32,0;35,833333333333336;10,697674418604656;volume;月;3,49650756146648;3,606403232289698;0,0010010149179028;0,2949801009940365;0,3869828470382462;0,1619568238673214;0
悅氏黑烏龍茶-2000ml;飲料零食;39;悅氏;規格：2000ml毫升x1x1bottle瓶;悅氏黑烏龍茶 2000ml;45;1;2000,0;12,0;397;13.33%;1;10030018001;ml;1;bottle;39,0;45,0;13,333333333333334;volume;月;3,688879454113936;3,828641396489095;0,000987111932932;0,3151136484188945;0,4108299744843453;0,2018592297476759;0
濃韻烏龍茶(無糖) 600ml;飲料零食;20;濃韻;規格：600ml毫升x1x1bottle瓶;濃韻烏龍茶Pet 600ml;25;1;600,0;12,0;398;20.00%;0;10030019001;ml;1;bottle;20,0;25,0;20,0;volume;月;3,044522437723423;3,258096538021482;0,000987111932932;0,2476755608194066;0,3496080146890591;0,3027888446215139;0
茶裏王濃韻烏龍茶-975ml;飲料零食;36;濃韻;規格：975ml毫升x1x1bottle瓶;濃韻烏龍茶 975mL;0;1;975,0;6,0;399;0.00%;1;10030020001;ml;1;bottle;36,0;0,0;0,0;volume;月;3,610917912644224;0,0;0,0004866044739805;0,3069542319319339;0,0;0,0;0
開喜凍頂烏龍茶(無糖)Pet575ml;飲料零食;78;統一;規格：575ml毫升x1x4bottle瓶;開喜凍頂烏龍茶(無糖)Pet575ml;84;1;575,0;12,0;400;7.14%;1;10030021001;ml;4;bottle;19,5;21,0;7,142857142857142;volume;月;3,0204248861443626;3,091042453358316;0,000987111932932;0,2451535229537757;0,3316823804412004;0,1081388730791121;0
光泉冷泡茶茶王烏龍585ml;飲料零食;72;光泉;規格：585ml毫升x1x4bottle瓶;冷泡茶茶王烏龍585ml;80;1;585,0;12,166666666666666;405;10.00%;1;10030046001;ml;4;bottle;18,0;20,0;10,0;volume;月;2,9444389791664403;3,044522437723423;0,0010010149179028;0,2372008753985296;0,3266905792101371;0,1513944223107569;0
原萃鐵觀音580ml;飲料零食;78;原萃;規格：580ml毫升x1x4bottle瓶;原萃木柵鐵觀音 580ml;107;1;580,0;9,0;406;27.10%;1;10030048001;ml;4;bottle;19,5;26,75;27,102803738317757;volume;月;3,0204248861443626;3,323235840192444;0,0007368582034562;0,2451535229537757;0,3565977468361764;0,410321331496444;0
原萃文山包種烏龍茶(無糖) 1250ml;飲料零食;33;原萃;規格：1250ml毫升x1x1bottle瓶;原萃文山包種烏龍茶1250ml;48;1;1250,0;9,0;407;31.25%;1;10030049001;ml;1;bottle;33,0;48,0;31,25;volume;月;3,5263605246161616;3,8918202981106265;0,0007368582034562;0,298104497396624;0,4176093470745608;0,4731075697211155;0
泰山冰鎮檸檬紅茶250ml;飲料零食;159;泰山;規格：250ml毫升x1x24bottle瓶;泰山冰鎮檸檬紅茶250ml;191;1;250,0;12,166666666666666;408;16.75%;1;10031001001;ml;24;bottle;6,625;7,958333333333333;16,75392670157068;volume;月;2,031432322493475;2,192584197779717;0,0010010149179028;0,1416460489196765;0,2352738783148101;0,2536451054421059;0
KIRIN 午後紅茶-紅茶 500ml;飲料零食;99;KIRIN 麒麟;規格：500ml毫升x1x3bottle瓶;KIRIN午後紅茶-紅茶 Pet500ml;117;1;500,0;12,0;409;15.38%;1;10031003001;ml;3;bottle;33,0;39,0;15,384615384615383;volume;月;3,5263605246161616;3,688879454113936;0,000987111932932;0,298104497396624;0,3958329065237569;0,232914495862703;0
御茶園特上紅茶Pet 550ml;飲料零食;78;御茶園特上;規格：550ml毫升x1x4bottle瓶;御茶園特上紅茶Pet 550ml;100;1;550,0;10,0;410;22.00%;0;10031004001;ml;4;bottle;19,5;25,0;22,0;volume;月;3,0204248861443626;3,258096538021482;0,0008202761132815;0,2451535229537757;0,3496080146890591;0,3330677290836653;0
茶裏王英式紅茶Pet600ml;飲料零食;68;統一;規格：600ml毫升x1x4bottle瓶;茶裏王英式紅茶Pet600ml;0;1;600,0;9,0;413;0.00%;1;10031007001;ml;4;bottle;17,0;0,0;0,0;volume;月;2,8903717578961645;0,0;0,0007368582034562;0,2315422266812229;0,0;0,0;0
統一麥香阿薩姆紅茶1250ml;飲料零食;30;統一;規格：1250ml毫升x1x1bottle瓶;麥香阿薩姆紅茶1250ml;33;1;1250,0;9,0;415;9.09%;1;10031011001;ml;1;bottle;30,0;33,0;9,090909090909092;volume;月;3,4339872044851463;3,5263605246161616;0,0007368582034562;0,2884367512614976;0,3783939142692145;0,137631293009779;0
泰山冰鎮檸檬紅茶Pet535ml;飲料零食;89;泰山;規格：535ml毫升x1x4bottle瓶;泰山冰鎮檸檬紅茶Pet535ml;92;1;535,0;12,0;416;3.26%;1;10031012001;ml;4;bottle;22,25;23,0;3,260869565217391;volume;月;3,146305132033365;3,1780538303479458;0,000987111932932;0,258328087416286;0,3410190819200273;0,0493677464056816;0
統一麥香紅茶TP375ml;飲料零食;69;統一;規格：375ml毫升x1x6bottle瓶;統一麥香紅茶TP375ml;90;1;375,0;12,166666666666666;417;23.33%;1;10031013001;ml;6;bottle;11,5;15,0;23,33333333333333;volume;月;2,525728644308256;2,772588722239781;0,0010010149179028;0,1933788582206114;0,2975109016628941;0,3532536520584329;0
生活日月潭無糖紅茶590ml;飲料零食;420;生活;規格：590ml毫升x1x24bottle瓶;生活日月潭無糖紅茶590ml;648;1;590,0;12,166666666666666;418;35.19%;1;10031015001;ml;24;bottle;17,5;27,0;35,18518518518518;volume;月;2,917770732084279;3,332204510175204;0,0010010149179028;0,234409789809168;0,3575601243687274;0,5326840785008115;0
阿薩姆紅茶-300mlx24;飲料零食;184;匯竑;規格：300ml毫升x1x24bottle瓶;阿薩姆紅茶300ml;216;1;300,0;12,0;420;14.81%;1;10031017001;ml;24;bottle;7,666666666666667;9,0;14,814814814814811;volume;月;2,159484249353373;2,302585092994046;0,000987111932932;0,155047900441733;0,2470774556923098;0,2242880330529732;0
統一麥香阿薩姆奶茶600ml;飲料零食;90;統一;規格：600ml毫升x1x4bottle瓶;麥香阿薩姆紅茶Pet600ml;100;1;600,0;9,0;421;10.00%;1;10031019001;ml;4;bottle;22,5;25,0;10,0;volume;月;3,157000421150113;3,258096538021482;0,0007368582034562;0,2594474511013397;0,3496080146890591;0,1513944223107569;0
光泉茉莉茶園蘋果紅茶-585ml;飲料零食;72;光泉;規格：585ml毫升x1x4bottle瓶;光泉茉莉茶園蘋果紅茶585ml;80;1;585,0;12,0;424;10.00%;1;10031023001;ml;4;bottle;18,0;20,0;10,0;volume;月;2,9444389791664403;3,044522437723423;0,000987111932932;0,2372008753985296;0,3266905792101371;0,1513944223107569;0
泰山冰鎮紅茶1250ml;飲料零食;42;泰山;規格：1250ml毫升x1x1bottle瓶;泰山冰鎮紅茶1250ml;48;1;1250,0;12,0;426;12.50%;0;10031026001;ml;1;bottle;42,0;48,0;12,5;volume;月;3,7612001156935615;3,8918202981106265;0,000987111932932;0,3226826931981074;0,4176093470745608;0,1892430278884462;0
義美錫蘭紅茶TP250ml;飲料零食;60;義美;規格：250ml毫升x1x6bottle瓶;義美錫蘭紅茶TP250ml;0;1;250,0;12,0;429;0.00%;1;10031031001;ml;6;bottle;10,0;0,0;0,0;volume;月;2,3978952727983707;0,0;0,000987111932932;0,1799998805937164;0,0;0,0;0
原萃錫蘭紅茶(無糖) 580ml;飲料零食;78;原萃;規格：580ml毫升x1x4bottle瓶;原萃錫蘭無糖紅茶580ml;107;1;580,0;9,0;430;27.10%;1;10031033001;ml;4;bottle;19,5;26,75;27,102803738317757;volume;月;3,0204248861443626;3,323235840192444;0,0007368582034562;0,2451535229537757;0,3565977468361764;0,410321331496444;0
KIRIN午後紅茶-原味紅茶 1500ml;飲料零食;79;KIRIN 麒麟;規格：1500ml毫升x1x1bottle瓶;KIRIN午後紅茶-原味紅茶 1500ml;109;1;1500,0;9,0;431;27.52%;1;10031899001;ml;1;bottle;79,0;109,0;27,522935779816518;volume;月;4,382026634673881;4,700480365792417;0,0007368582034562;0,3876580905416603;0,5043821107177868;0,4166818962681384;0
紅茶花伝皇家紅茶470ml;飲料零食;78;紅茶花伝;規格：470ml毫升x1x4bottle瓶;紅茶花伝皇家紅茶 Pet 470ml;92;1;470,0;9,0;432;15.22%;1;10031900001;ml;4;bottle;19,5;23,0;15,217391304347828;volume;月;3,0204248861443626;3,1780538303479458;0,0007368582034562;0,2451535229537757;0,3410190819200273;0,2303828165598475;0
御茶園特上紅茶 1250ml;飲料零食;33;御茶園特上;規格：1250ml毫升x1x1bottle瓶;御茶園特上紅茶 1250ml;36;1;1250,0;10,0;433;8.33%;1;10031901001;ml;1;bottle;33,0;36,0;8,333333333333332;volume;月;3,5263605246161616;3,610917912644224;0,0008202761132815;0,298104497396624;0,3874672919947668;0,1261620185922974;0
波蜜靠茶初茗紅茶 250ml;飲料零食;155;波蜜;規格：250ml毫升x1x24bottle瓶;波蜜靠茶初茗紅茶 250ml;179;1;250,0;12,0;436;13.41%;1;10031910001;ml;24;bottle;6,458333333333333;7,458333333333333;13,40782122905028;volume;月;2,009331975492809;2,1351521486938414;0,000987111932932;0,1393330375003879;0,229111168147655;0,202986934941797;0
午后時光錫蘭紅茶250ml;飲料零食;165;光泉;規格：250ml毫升x1x24bottle瓶;午后時光錫蘭紅茶 250ml;192;1;250,0;12,0;437;14.06%;1;10031911001;ml;24;bottle;6,875;8,0;14,0625;volume;月;2,063693184711697;2,19722457733622;0,000987111932932;0,1450224548514292;0,2357718113457133;0,2128984063745019;0
【限量】原萃冷萃好運澎派組 450mlx12;飲料零食;259;原萃;規格：450ml毫升x12x1set組;原萃冷萃蜜香福氣組 450mlx12入組;379;1;450,0;9,0;438;31.66%;1;10031916001;ml;12;set;21,58333333333333;31,58333333333333;31,6622691292876;volume;月;3,1172121710917007;3,483800910197365;0,0007368582034562;0,2552832324700284;0,3738270814178089;0,479349094387621;0
每朝健康熟藏紅茶(無糖) 650ml;飲料零食;115;每朝;規格：650ml毫升x1x4bottle瓶;每朝健康無糖紅茶 650ml;156;1;650,0;12,0;439;26.28%;0;10031917001;ml;4;bottle;28,75;39,0;26,282051282051285;volume;月;3,392829131991639;3,688879454113936;0,000987111932932;0,2841291676895961;0,3958329065237569;0,3978955970987843;0
統一麥香阿薩姆奶茶Pet1250ml;飲料零食;42;統一;規格：1250ml毫升x1x1bottle瓶;麥香阿薩姆奶茶Pet1250ml;0;1;1250,0;9,0;440;0.00%;1;10032001001;ml;1;bottle;42,0;0,0;0,0;volume;月;3,7612001156935615;0,0;0,0007368582034562;0,3226826931981074;0,0;0,0;0
KIRIN 午後紅茶-奶茶 500ml;飲料零食;99;KIRIN 麒麟;規格：500ml毫升x1x3bottle瓶;KIRIN午後紅茶-奶茶 Pet 500ml;135;1;500,0;9,0;442;26.67%;1;10032004001;ml;3;bottle;33,0;45,0;26,666666666666668;volume;月;3,5263605246161616;3,828641396489095;0,0007368582034562;0,298104497396624;0,4108299744843453;0,4037184594953519;0
立頓奶茶TP250ml;飲料零食;168;立頓;規格：250ml毫升x1x24bottle瓶;立頓奶茶TP250ml;192;1;250,0;12,0;444;12.50%;1;10032006001;ml;24;bottle;7,0;8,0;12,5;volume;月;2,079441541679836;2,19722457733622;0,000987111932932;0,1466706701261144;0,2357718113457133;0,1892430278884462;0
立頓萃香奶綠-535ml;飲料零食;473;立頓;規格：535ml毫升x1x24bottle瓶;立頓萃香奶綠535ml;526;1;535,0;9,0;445;10.08%;1;10032007001;ml;24;bottle;19,70833333333333;21,916666666666668;10,076045627376436;volume;月;3,030536195748683;3,131864447878571;0,0007368582034562;0,2462117676310222;0,3360627590743457;0,1525457106933484;0
立頓瑞士巧克力奶茶TP250ml;飲料零食;43;立頓;規格：250ml毫升x1x6bottle瓶;立頓瑞士巧克力奶茶TP250ml;48;1;250,0;12,0;446;10.42%;1;10032008001;ml;6;bottle;7,166666666666667;8,0;10,416666666666664;volume;月;2,100060828882572;2,19722457733622;0,000987111932932;0,1488286745572703;0,2357718113457133;0,1577025232403717;0
阿薩姆草莓奶茶TP250ml;飲料零食;45;;規格：250ml毫升x1x6bottle瓶;阿薩姆草莓奶茶TP250ml;48;1;250,0;12,0;448;6.25%;1;10032011001;ml;6;bottle;7,5;8,0;6,25;volume;月;2,1400661634962708;2,19722457733622;0,000987111932932;0,1530156131510923;0,2357718113457133;0,0946215139442231;0
統一麥香奶茶TP375ml;飲料零食;69;統一;規格：375ml毫升x1x6bottle瓶;統一麥香奶茶TP375ml;90;1;375,0;12,166666666666666;449;23.33%;1;10032013001;ml;6;bottle;11,5;15,0;23,33333333333333;volume;月;2,525728644308256;2,772588722239781;0,0010010149179028;0,1933788582206114;0,2975109016628941;0,3532536520584329;0
統一麥香阿薩姆紅茶Pet600ml;飲料零食;78;統一;規格：600ml毫升x1x4bottle瓶;麥香阿薩姆奶茶Pet600ml;80;1;600,0;9,0;451;2.50%;0;10032015001;ml;4;bottle;19,5;20,0;2,5;volume;月;3,0204248861443626;3,044522437723423;0,0007368582034562;0,2451535229537757;0,3266905792101371;0,0378486055776892;0
午后時光阿薩姆奶茶250ml;飲料零食;165;光泉;規格：250ml毫升x1x24bottle瓶;光泉午后時光-阿薩姆奶茶250ml;172;1;250,0;12,0;453;4.07%;1;10032019001;ml;24;bottle;6,875;7,166666666666667;4,069767441860469;volume;月;2,063693184711697;2,100060828882572;0,000987111932932;0,1450224548514292;0,2253457159859807;0,0616140090799592;0
紅牌蜂蜜奶茶 300ml;飲料零食;52;紅牌;規格：300ml毫升x1x6bottle瓶;紅牌蜂蜜奶茶 300ml;0;1;300,0;12,0;455;0.00%;0;10032023001;ml;6;bottle;8,666666666666666;0,0;0,0;volume;月;2,268683541318364;0,0;0,000987111932932;0,1664766444920253;0,0;0,0;0
阿薩姆蘋果奶茶TP250ml;飲料零食;48;;規格：250ml毫升x1x6bottle瓶;阿薩姆蘋果奶茶TP250ml;0;1;250,0;12,0;456;0.00%;1;10032046001;ml;6;bottle;8,0;0,0;0,0;volume;月;2,19722457733622;0,0;0,000987111932932;0,1589977845584571;0,0;0,0;0
阿薩姆原味奶茶TP250ml;飲料零食;43;匯竑;規格：250ml毫升x1x6bottle瓶;阿薩姆原味奶茶TP250ml;48;1;250,0;12,0;457;10.42%;1;10032047001;ml;6;bottle;7,166666666666667;8,0;10,416666666666664;volume;月;2,100060828882572;2,19722457733622;0,000987111932932;0,1488286745572703;0,2357718113457133;0,1577025232403717;0
立頓英式奶茶-535ml;飲料零食;79;立頓;規格：535ml毫升x1x4bottle瓶;立頓英式奶茶535ml;88;1;535,0;9,0;458;10.23%;1;10032048001;ml;4;bottle;19,75;22,0;10,227272727272728;volume;月;3,0325462466767075;3,1354942159291497;0,0007368582034562;0,2464221385699822;0,3364522490686217;0,1548352046360014;0
光泉午后時光重乳奶茶330ml;飲料零食;112;光泉;規格：330ml毫升x1x6bottle瓶;光泉午后時光重乳奶茶330ml;120;1;330,0;12,0;462;6.67%;1;10032055001;ml;6;bottle;18,666666666666668;20,0;6,666666666666661;volume;月;2,9789251552376097;3,044522437723423;0,000987111932932;0,2408101815808175;0,3266905792101371;0,1009296148738378;0
伯朗絲絨奶茶580ml;飲料零食;100;;規格：580ml毫升x1x4bottle瓶;伯朗絲絨奶茶 580ml;140;1;580,0;15,0;465;28.57%;1;10032059001;ml;4;bottle;25,0;35,0;28,57142857142857;volume;月;3,258096538021482;3,58351893845611;0,0012373656624077;0,2700281208420531;0,3845272621771604;0,4325554923164484;0
光泉午后時光伯爵奶茶250ml;飲料零食;165;光泉;規格：250ml毫升x1x24bottle瓶;午后時光伯爵奶茶250ml;192;1;250,0;12,0;466;14.06%;0;10032064001;ml;24;bottle;6,875;8,0;14,0625;volume;月;2,063693184711697;2,19722457733622;0,000987111932932;0,1450224548514292;0,2357718113457133;0,2128984063745019;0
原萃冷萃日式深蒸綠茶450ml;飲料零食;108;原萃;規格：450ml毫升x1x4bottle瓶;原萃冷萃日式深蒸綠茶 450ml;0;1;450,0;9,0;468;0.00%;1;10033001001;ml;4;bottle;27,0;0,0;0,0;volume;月;3,332204510175204;0,0;0,0007368582034562;0,2777842246646182;0,0;0,0;0
原萃日式綠茶-580ml;飲料零食;78;原萃;規格：580ml毫升x1x4bottle瓶;原萃日式綠茶580ml;114;1;580,0;9,0;471;31.58%;1;10033004001;ml;4;bottle;19,5;28,5;31,57894736842105;volume;月;3,0204248861443626;3,3843902633457743;0,0007368582034562;0,2451535229537757;0,3631598840284261;0,4780876494023904;0
黑松茶花綠茶(無糖)  1230ml;飲料零食;300;黑松茶花;規格：1230ml毫升x1x12bottle瓶;黑松茶花綠茶 1230ml;428;1;1230,0;9,0;474;29.91%;1;10033010001;ml;12;bottle;25,0;35,666666666666664;29,906542056074763;volume;月;3,258096538021482;3,6018680771243066;0,0007368582034562;0,2700281208420531;0,3864962050449301;0,4527683657891796;0
悅氏油切綠茶(無糖) 550ml;飲料零食;69;悅氏;規格：550ml毫升x1x4bottle瓶;悅氏油切綠茶550ml;100;1;550,0;12,166666666666666;476;31.00%;1;10033012001;ml;4;bottle;17,25;25,0;31,0;volume;月;2,9041650800285006;3,258096538021482;0,0010010149179028;0,2329858289740312;0,3496080146890591;0,4693227091633465;0
每朝健康綠茶無糖-650ml;飲料零食;115;每朝;規格：650ml毫升x1x4bottle瓶;每朝健康綠茶無糖650ml;156;1;650,0;6,0;477;26.28%;0;10033013001;ml;4;bottle;28,75;39,0;26,282051282051285;volume;月;3,392829131991639;3,688879454113936;0,0004866044739805;0,2841291676895961;0,3958329065237569;0,3978955970987843;0
茶裏王台式綠茶Pet600ml;飲料零食;68;統一;規格：600ml毫升x1x4bottle瓶;茶裏王台式綠茶微甜Pet600ml;0;1;600,0;9,0;478;0.00%;0;10033014001;ml;4;bottle;17,0;0,0;0,0;volume;月;2,8903717578961645;0,0;0,0007368582034562;0,2315422266812229;0,0;0,0;0
茶裏王日式綠茶無糖600ml;飲料零食;68;統一;規格：600ml毫升x1x4bottle瓶;茶裏王日式綠茶無糖600ml;0;1;600,0;6,0;479;0.00%;1;10033015001;ml;4;bottle;17,0;0,0;0,0;volume;月;2,8903717578961645;0,0;0,0004866044739805;0,2315422266812229;0,0;0,0;0
原萃綠茶玉露580ml;飲料零食;78;原萃;規格：580ml毫升x1x4bottle瓶;原萃綠茶玉露 Pet 580ml;107;1;580,0;9,0;482;27.10%;1;10033018001;ml;4;bottle;19,5;26,75;27,102803738317757;volume;月;3,0204248861443626;3,323235840192444;0,0007368582034562;0,2451535229537757;0,3565977468361764;0,410321331496444;0
Arizona水蜜桃風味茶;飲料零食;65;Arizona;規格：650ml毫升x1x1can罐;Arizona水蜜桃綠茶;0;1;650,0;24,0;485;0.00%;1;10033021001;ml;1;can;65,0;0,0;0,0;volume;月;4,189654742026425;0,0;0,0019881268508348;0,3675245431168023;0,0;0,0;0
光泉冷泡茶冷萃綠茶無糖-1235ml;飲料零食;32;光泉;規格：1235ml毫升x1x1bottle瓶;冷泡茶冷萃綠茶無糖1235ml;34;1;1235,0;12,0;486;5.88%;1;10033022001;ml;1;bottle;32,0;34,0;5,88235294117647;volume;月;3,49650756146648;3,555348061489413;0,000987111932932;0,2949801009940365;0,3815044038138667;0,0890555425357393;0
KIRIN生茶-焙茶(無糖) 525ml;飲料零食;99;KIRIN;規格：525ml毫升x1x3bottle瓶;KIRIN生茶 525ml;126;1;525,0;9,0;487;21.43%;0;10033023001;ml;3;bottle;33,0;42,0;21,428571428571427;volume;月;3,5263605246161616;3,7612001156935615;0,0007368582034562;0,298104497396624;0,4035932299582511;0,3244166192373363;0
茶裏王台式綠茶Pet1250ml;飲料零食;360;統一;規格：1250ml毫升x1x12bottle瓶;茶裏王台式綠茶微甜Pet1250ml;0;1;1250,0;9,0;489;0.00%;1;10033026001;ml;12;bottle;30,0;0,0;0,0;volume;月;3,4339872044851463;0,0;0,0007368582034562;0,2884367512614976;0,0;0,0;0
御茶園特撰日式綠茶550ml;飲料零食;77;御茶園;規格：550ml毫升x1x4bottle瓶;御茶園特撰日式綠茶550ml;80;1;550,0;10,0;491;3.75%;1;10033028001;ml;4;bottle;19,25;20,0;3,75;volume;月;3,0081547935525483;3,044522437723423;0,0008202761132815;0,2438693411135657;0,3266905792101371;0,0567729083665338;0
古道梅子綠茶1500ml;飲料零食;42;古道;規格：1500ml毫升x1x1bottle瓶;古道梅子綠茶1500ml;46;1;1500,0;12,166666666666666;494;8.70%;0;10033031001;ml;1;bottle;42,0;46,0;8,695652173913043;volume;月;3,7612001156935615;3,8501476017100575;0,0010010149179028;0,3226826931981074;0,4131376844073184;0,1316473237484843;0
Arizona綠茶;飲料零食;65;Arizona;規格：650ml毫升x1x1bottle瓶;Arizona綠茶;0;1;650,0;24,0;496;0.00%;0;10033033001;ml;1;bottle;65,0;0,0;0,0;volume;月;4,189654742026425;0,0;0,0019881268508348;0,3675245431168023;0,0;0,0;0
茶裏王日式綠茶無糖1250ml;飲料零食;30;統一;規格：1250ml毫升x1x1bottle瓶;茶裏王日式綠茶無糖Pet1250 ml;0;1;1250,0;6,0;497;0.00%;1;10033034001;ml;1;bottle;30,0;0,0;0,0;volume;月;3,4339872044851463;0,0;0,0004866044739805;0,2884367512614976;0,0;0,0;0
御茶園冰釀綠茶微甜Pet1250ml;飲料零食;32;御茶園;規格：1250ml毫升x1x1bottle瓶;御茶園冰釀綠茶微甜Pet1250ml;36;1;1250,0;10,0;500;11.11%;1;10033038001;ml;1;bottle;32,0;36,0;11,11111111111111;volume;月;3,49650756146648;3,610917912644224;0,0008202761132815;0,2949801009940365;0,3874672919947668;0,1682160247897299;0
愛之味健康油切分解茶(無糖) 590ml;飲料零食;129;愛之味;規格：590ml毫升x1x6bottle瓶;愛之味健康油切分解茶無糖 590ml;156;1;590,0;10,0;501;17.31%;1;10033041001;ml;6;bottle;21,5;26,0;17,307692307692307;volume;月;3,1135153092103742;3,295836866004329;0,0008202761132815;0,2548963207284714;0,35365771701857;0,2620288078455409;0
悅氏梅子綠茶微甜Pet2000ml;飲料零食;39;悅氏;規格：2000ml毫升x1x1bottle瓶;悅氏梅子綠茶微甜Pet2000ml;45;1;2000,0;12,0;503;13.33%;1;10033044001;ml;1;bottle;39,0;45,0;13,333333333333334;volume;月;3,688879454113936;3,828641396489095;0,000987111932932;0,3151136484188945;0,4108299744843453;0,2018592297476759;0
悅氏四季春茶(無糖) 2000ml;飲料零食;310;悅氏;規格：2000ml毫升x1x8bottle瓶;悅氏四季春茶2000ml;358;1;2000,0;12,0;509;13.41%;1;10033053001;ml;8;bottle;38,75;44,75;13,40782122905028;volume;月;3,6826098411003407;3,82319179172153;0,000987111932932;0,3144574738124719;0,4102452080474412;0,202986934941797;0
御茶園特撰冰釀綠茶550ml;飲料零食;77;御茶園;規格：550ml毫升x1x4bottle瓶;御茶園特撰冰釀綠茶550ml;80;1;550,0;10,0;511;3.75%;1;10033056001;ml;4;bottle;19,25;20,0;3,75;volume;月;3,0081547935525483;3,044522437723423;0,0008202761132815;0,2438693411135657;0,3266905792101371;0,0567729083665338;0
每朝健康雙纖綠茶(無糖) 650ml;飲料零食;115;每朝;規格：650ml毫升x1x4bottle瓶;每朝健康雙纖綠茶650ml;156;1;650,0;10,0;512;26.28%;1;10033057001;ml;4;bottle;28,75;39,0;26,282051282051285;volume;月;3,392829131991639;3,688879454113936;0,0008202761132815;0,2841291676895961;0,3958329065237569;0,3978955970987843;0
生活泡沫綠茶-微甜Pet590ml;飲料零食;75;生活;規格：590ml毫升x1x4bottle瓶;生活泡沫綠茶-微甜Pet590ml;76;1;590,0;12,0;514;1.32%;1;10033062001;ml;4;bottle;18,75;19,0;1,3157894736842104;volume;月;2,9831534913471307;2,995732273553991;0,000987111932932;0,2412527171530245;0,3214551811080333;0,0199203187250995;0
統一麥香綠茶TP375ml;飲料零食;69;統一;規格：375ml毫升x1x6bottle瓶;統一麥香綠茶TP375ml;90;1;375,0;12,166666666666666;515;23.33%;1;10033064001;ml;6;bottle;11,5;15,0;23,33333333333333;volume;月;2,525728644308256;2,772588722239781;0,0010010149179028;0,1933788582206114;0,2975109016628941;0,3532536520584329;0
御茶園台灣四季春-1250ml;飲料零食;383;御茶園;規格：1250ml毫升x1x12bottle瓶;御茶園台灣四季春 1250ml;430;1;1250,0;10,0;516;10.93%;1;10033065001;ml;12;bottle;31,916666666666668;35,833333333333336;10,930232558139537;volume;月;3,4939791151131216;3,606403232289698;0,0008202761132815;0,2947154750454847;0,3869828470382462;0,1654776243861762;0
波蜜靠茶初茗綠茶 250ml;飲料零食;155;波蜜;規格：250ml毫升x1x24bottle瓶;波蜜靠茶初茗綠茶 250ml;179;1;250,0;12,166666666666666;518;13.41%;1;10033068001;ml;24;bottle;6,458333333333333;7,458333333333333;13,40782122905028;volume;月;2,009331975492809;2,1351521486938414;0,0010010149179028;0,1393330375003879;0,229111168147655;0,202986934941797;0
黑松茶花綠茶-無糖Pet-580ml;飲料零食;75;黑松;規格：580ml毫升x1x4bottle瓶;黑松茶花綠茶-無糖Pet580ml;108;1;580,0;9,0;519;30.56%;1;10033070001;ml;4;bottle;18,75;27,0;30,55555555555556;volume;月;2,9831534913471307;3,332204510175204;0,0007368582034562;0,2412527171530245;0,3575601243687274;0,4625940681717574;0
