pod,slot,item,quantity_in_that_slot
398,20,10002008001,13
398,21,10002008001,13
398,22,10002008001,13
398,23,10002008001,13
398,24,10002008001,13
398,25,10002008001,13
398,26,10002008001,13
398,27,10002008001,13
398,28,10002008001,13
398,29,10002008001,13
398,30,10002008001,13
398,31,10002008001,13
398,32,10002008001,13
398,33,10002008001,13
398,34,10002008001,13
398,35,10002008001,13
398,36,10002008001,13
398,37,10002008001,13
398,38,10002008001,13
398,39,10002008001,13
398,40,10002008001,13
399,1,10002008001,13
399,2,10002008001,13
399,3,10002008001,13
399,4,10002008001,13
399,5,10002008001,13
399,6,10002008001,13
399,7,10002008001,13
399,8,10002008001,13
399,9,10002008001,13
399,10,10002008001,13
399,11,10002008001,13
399,12,10002008001,13
399,13,10002008001,13
399,14,10002008001,13
399,15,10002008001,13
399,16,10002008001,13
399,17,10002008001,13
399,18,10002008001,13
399,19,10002008001,13
399,20,10002008001,13
399,21,10002008001,13
399,22,10002008001,13
399,23,10002008001,13
399,24,10002008001,13
399,25,10002008001,13
399,26,10002008001,13
399,27,10002008001,13
399,28,10002008001,13
399,29,10002008001,13
399,30,10002008001,13
399,31,10002008001,13
399,32,10002008001,13
399,33,10002008001,13
399,34,10002008001,13
399,35,10002008001,13
399,36,10002008001,13
399,37,10002008001,13
399,38,10002008001,13
399,39,10002008001,13
399,40,10002008001,13
400,1,12201064001,1
400,2,12201064001,1
400,3,12201064001,1
400,4,12201064001,1
400,5,12201064001,1
400,6,12201064001,1
400,7,12201064001,1
400,8,12201064001,1
400,9,12201064001,1
400,10,12201064001,1
400,11,12201064001,1
400,12,12201064001,1
400,13,12201064001,1
400,14,12201064001,1
400,15,12201064001,1
400,16,12201064001,1
400,17,12201064001,1
400,18,12201064001,1
400,19,12201064001,1
400,20,12201064001,1
400,21,12201064001,1
400,22,12201064001,1
400,23,12201064001,1
400,24,12201064001,1
400,25,12201064001,1
400,26,12201064001,1
400,27,12201064001,1
400,28,12201064001,1
400,29,12201064001,1
400,30,12201064001,1
400,31,12201064001,1
400,32,12201064001,1
400,33,12201064001,1
400,34,12201064001,1
400,35,12201064001,1
400,36,12201064001,1
400,37,12201064001,1
400,38,12201064001,1
400,39,12201064001,1
400,40,12201064001,1
401,1,10002008001,13
401,2,10002008001,13
401,3,10002008001,13
401,4,10002008001,13
401,5,10002008001,13
401,6,10002008001,13
401,7,10002008001,13
401,8,10002008001,13
401,9,10002008001,13
401,10,10002008001,13
401,11,10002008001,13
401,12,10002008001,13
401,13,10002008001,13
401,14,10002008001,13
401,15,10002008001,13
401,16,10002008001,13
401,17,10002008001,13
401,18,10002008001,13
401,19,10002008001,13
401,20,10002008001,13
401,21,10002008001,13
401,22,10002008001,13
401,23,10002008001,13
401,24,10002008001,13
401,25,10002008001,13
401,26,10002008001,13
401,27,10002008001,13
401,28,10002008001,13
401,29,10002008001,13
401,30,10002008001,7
401,31,11073899001,2
401,32,11073900001,2
401,33,12011337001,5
401,34,14340002001,3
401,35,14600013001,14
401,36,14600013001,9
401,37,41332022001,2
401,38,41332022001,2
401,39,41333047001,2
401,40,41333047001,2
402,1,10040003001,6
402,2,10040003001,6
402,3,10040003001,6
402,4,10040003001,6
402,5,10040003001,6
402,6,10040003001,6
402,7,10040003001,6
402,8,10040003001,6
402,9,10040003001,6
402,10,10040003001,6
402,11,10040003001,6
402,12,10040003001,6
402,13,10040003001,6
402,14,10040003001,6
402,15,10040003001,6
402,16,10040003001,6
402,17,10040003001,6
402,18,10040003001,6
402,19,10040003001,6
402,20,10040003001,6
402,21,10040003001,6
402,22,10040003001,6
402,23,10040003001,6
402,24,10040003001,6
402,25,10040003001,6
402,26,10040003001,6
402,27,10040003001,6
402,28,10040003001,6
402,29,10040003001,6
402,30,10040003001,6
402,31,10040003001,6
402,32,10040003001,6
402,33,10040003001,6
402,34,10040003001,6
402,35,10040003001,6
402,36,10040003001,6
402,37,10040003001,6
402,38,10040003001,6
402,39,10040003001,6
402,40,10040003001,6
403,1,14502081001,13
403,2,14502081001,13
403,3,14502081001,13
403,4,14502081001,13
403,5,14502081001,13
403,6,14502081001,13
403,7,14502081001,13
403,8,14502081001,13
403,9,14502081001,13
403,10,14502081001,13
403,11,14502081001,13
403,12,14502081001,13
403,13,14502081001,13
403,14,14502081001,13
403,15,14502081001,13
403,16,14502081001,13
403,17,14502081001,13
403,18,14502081001,13
403,19,14502081001,13
403,20,14502081001,13
403,21,14502081001,13
403,22,14502081001,13
403,23,14502081001,13
403,24,14502081001,13
403,25,14502081001,13
403,26,14502081001,13
403,27,14502081001,13
403,28,14502081001,13
403,29,14502081001,13
403,30,14502081001,13
403,31,14502081001,13
403,32,14502081001,13
403,33,14502081001,13
403,34,14502081001,13
403,35,14502081001,13
403,36,14502081001,13
403,37,14502081001,13
403,38,14502081001,13
403,39,14502081001,13
403,40,14502081001,13
404,1,14501010001,4
404,2,14501010001,4
404,3,14501010001,4
404,4,14501010001,4
404,5,14501010001,4
404,6,14501010001,4
404,7,14501010001,4
404,8,14501010001,4
404,9,14501010001,4
404,10,14501010001,4
404,11,14501010001,4
404,12,14501010001,4
404,13,14501010001,4
404,14,14501010001,4
404,15,14501010001,4
404,16,14501010001,4
404,17,14501010001,4
404,18,14501010001,4
404,19,14501010001,4
404,20,14501010001,4
404,21,14501010001,4
404,22,14501010001,4
404,23,14501010001,4
404,24,14501010001,4
404,25,14501010001,4
404,26,14501010001,4
404,27,14501010001,4
404,28,14501010001,4
404,29,14501010001,4
404,30,14501010001,4
404,31,14501010001,4
404,32,14501010001,4
404,33,14501010001,4
404,34,14501010001,4
404,35,14501010001,4
404,36,14501010001,4
404,37,14501010001,4
404,38,14501010001,4
404,39,14501010001,4
404,40,14501010001,4
405,1,10040005001,5
405,2,10040005001,5
405,3,10040005001,5
405,4,10040005001,5
405,5,10040005001,5
405,6,10040005001,5
405,7,10040005001,5
405,8,10040005001,5
405,9,10040005001,5
405,10,10040005001,5
405,11,10040005001,5
405,12,10040005001,5
405,13,10040005001,5
405,14,10040005001,5
405,15,10040005001,5
405,16,10040005001,5
405,17,10040005001,5
405,18,10040005001,5
405,19,10040005001,5
405,20,10040005001,5
405,21,10040005001,5
405,22,10040005001,5
405,23,10040005001,5
405,24,10040005001,5
405,25,10040005001,5
405,26,10040005001,5
405,27,10040005001,5
405,28,10040005001,5
405,29,10040005001,5
405,30,10040005001,5
405,31,10040005001,5
405,32,10040005001,5
405,33,10040005001,5
405,34,10040005001,5
405,35,10040005001,5
405,36,10040005001,5
405,37,10040005001,5
405,38,10040005001,5
405,39,10040005001,5
405,40,10040005001,5
406,1,10040003001,6
406,2,10040003001,6
406,3,10040003001,6
406,4,10040003001,6
406,5,10040003001,6
406,6,10040003001,6
406,7,10040003001,6
406,8,10040003001,6
406,9,10040003001,6
406,10,10040003001,6
406,11,10040003001,6
406,12,10040003001,6
406,13,10040003001,6
406,14,10040003001,6
406,15,10040003001,6
406,16,10040003001,6
406,17,10040003001,6
406,18,10040003001,6
406,19,10040003001,6
406,20,10040003001,6
406,21,10040003001,6
406,22,10040003001,6
406,23,10040003001,6
406,24,10040003001,6
406,25,10040003001,6
406,26,10040003001,6
406,27,10040003001,6
406,28,10040003001,6
406,29,10040003001,6
406,30,10040003001,6
406,31,10040003001,6
406,32,10040003001,6
406,33,10040003001,6
406,34,10040003001,6
406,35,10040003001,6
406,36,10040003001,6
406,37,10040003001,6
406,38,10040003001,6
406,39,10040003001,6
406,40,10040003001,6
407,1,14501010001,4
407,2,14501010001,4
407,3,14501010001,4
407,4,14501010001,4
407,5,14501010001,4
407,6,14501010001,4
407,7,14501010001,4
407,8,14501010001,4
407,9,14501010001,4
407,10,14501010001,4
407,11,14501010001,4
407,12,14501010001,4
407,13,14501010001,4
407,14,14501010001,4
407,15,14501010001,4
407,16,14501010001,4
407,17,14501010001,4
407,18,14501010001,4
407,19,14501010001,4
407,20,14501010001,4
407,21,14501010001,4
407,22,14501010001,4
407,23,14501010001,4
407,24,14501010001,4
407,25,14501010001,4
407,26,14501010001,4
407,27,14501010001,4
407,28,14501010001,4
407,29,14501010001,4
407,30,14501010001,4
407,31,14501010001,4
407,32,14501010001,4
407,33,14501010001,4
407,34,14501010001,4
407,35,14501010001,4
407,36,14501010001,4
407,37,14501010001,4
407,38,14501010001,4
407,39,14501010001,4
407,40,14501010001,4
408,1,14501010001,4
408,2,14501010001,4
408,3,14501010001,4
408,4,14501010001,4
408,5,14501010001,4
408,6,14501010001,4
408,7,14501010001,4
408,8,14501010001,4
408,9,14501010001,4
408,10,14501010001,4
408,11,14501010001,4
408,12,14501010001,4
408,13,14501010001,4
408,14,14501010001,4
408,15,14501010001,4
408,16,14501010001,4
408,17,14501010001,4
408,18,14501010001,4
408,19,14501010001,4
408,20,14501010001,4
408,21,14501010001,4
408,22,14501010001,4
408,23,14501010001,4
408,24,14501010001,4
408,25,14501010001,4
408,26,14501010001,4
408,27,14501010001,4
408,28,14501010001,4
408,29,14501010001,4
408,30,14501010001,4
408,31,14501010001,4
408,32,14501010001,4
408,33,14501010001,4
408,34,14501010001,4
408,35,14501010001,4
408,36,14501010001,4
408,37,14501010001,4
408,38,14501010001,4
408,39,14501010001,4
408,40,14501010001,4
409,1,14502081001,13
409,2,14502081001,13
409,3,14502081001,13
409,4,14502081001,13
409,5,14502081001,13
409,6,14502081001,13
409,7,14502081001,13
409,8,14502081001,13
409,9,14502081001,13
409,10,14502081001,13
409,11,14502081001,13
409,12,14502081001,13
409,13,14502081001,13
409,14,14502081001,13
409,15,14502081001,13
409,16,14502081001,13
409,17,14502081001,13
409,18,14502081001,13
409,19,14502081001,13
409,20,14502081001,13
409,21,14502081001,13
409,22,14502081001,13
409,23,14502081001,13
409,24,14502081001,13
409,25,14502081001,13
409,26,14502081001,13
409,27,14502081001,13
409,28,14502081001,13
409,29,14502081001,13
409,30,14502081001,13
409,31,14502081001,13
409,32,14502081001,13
409,33,14502081001,13
409,34,14502081001,13
409,35,14502081001,13
409,36,14502081001,13
409,37,14502081001,13
409,38,14502081001,13
409,39,14502081001,13
409,40,14502081001,13
410,1,14501010001,4
410,2,14501010001,4
410,3,14501010001,4
410,4,14501010001,4
410,5,14501010001,4
410,6,14501010001,4
410,7,14501010001,4
410,8,14501010001,4
410,9,14501010001,4
410,10,14501010001,4
410,11,14501010001,4
410,12,14501010001,4
410,13,14501010001,4
410,14,14501010001,4
410,15,14501010001,4
410,16,14501010001,4
410,17,14501010001,4
410,18,14501010001,4
410,19,14501010001,4
410,20,14501010001,4
410,21,14501010001,4
410,22,14501010001,4
410,23,14501010001,4
410,24,14501010001,4
410,25,14501010001,4
410,26,14501010001,4
410,27,14501010001,4
410,28,14501010001,4
410,29,14501010001,4
410,30,14501010001,4
410,31,14501010001,4
410,32,14501010001,4
410,33,14501010001,4
410,34,14501010001,4
410,35,14501010001,4
410,36,14501010001,4
410,37,14501010001,4
410,38,14501010001,4
410,39,14501010001,4
410,40,14501010001,4
411,1,10040005001,5
411,2,10040005001,5
411,3,10040005001,5
411,4,10040005001,5
411,5,10040005001,5
411,6,10040005001,5
411,7,10040005001,5
411,8,10040005001,5
411,9,10040005001,5
411,10,10040005001,5
411,11,10040005001,5
411,12,10040005001,5
411,13,10040005001,5
411,14,10040005001,5
411,15,10040005001,5
411,16,10040005001,5
411,17,10040005001,5
411,18,10040005001,5
411,19,10040005001,5
411,20,10040005001,5
411,21,10040005001,5
411,22,10040005001,5
411,23,10040005001,5
411,24,10040005001,5
411,25,10040005001,5
411,26,10040005001,5
411,27,10040005001,5
411,28,10040005001,5
411,29,10040005001,5
411,30,10040005001,5
411,31,10040005001,5
411,32,10040005001,5
411,33,10040005001,5
411,34,10040005001,5
411,35,10040005001,5
411,36,10040005001,5
411,37,10040005001,5
411,38,10040005001,5
411,39,10040005001,5
411,40,10040005001,5
412,1,12000125001,4
412,2,12000494001,4
412,3,12011338001,2
412,4,14332004001,2
412,5,14501010001,4
412,6,14501010001,4
412,7,14501010001,4
412,8,14501010001,4
412,9,14501010001,4
412,10,14501010001,4
412,11,14501010001,4
412,12,14501010001,4
412,13,14501010001,4
412,14,14501010001,4
412,15,14501010001,4
412,16,14501010001,4
412,17,14501010001,4
412,18,14501010001,4
412,19,14501010001,4
412,20,14501010001,4
412,21,14501010001,4
412,22,14501010001,4
412,23,14501010001,4
412,24,14501010001,4
412,25,14501010001,4
412,26,14501010001,4
412,27,14501010001,4
412,28,14501010001,4
412,29,14501010001,4
412,30,14501010001,4
412,31,14501010001,4
412,32,14501010001,4
412,33,14501010001,4
412,34,14501010001,1
412,35,14601047001,6
412,36,14601047001,4
412,37,41232047001,1
412,38,41232047001,1
412,39,41420006001,2
413,1,10040003001,6
413,2,10040003001,6
413,3,10040003001,6
413,4,10040003001,6
413,5,10040003001,6
413,6,10040003001,6
413,7,10040003001,6
413,8,10040003001,6
413,9,10040003001,6
413,10,10040003001,6
413,11,10040003001,6
413,12,10040003001,6
413,13,10040003001,6
413,14,10040003001,6
413,15,10040003001,6
413,16,10040003001,6
413,17,10040003001,6
413,18,10040003001,6
413,19,10040003001,6
413,20,10040003001,6
413,21,10040003001,6
413,22,10040003001,6
413,23,10040003001,6
413,24,10040003001,6
413,25,10040003001,6
413,26,10040003001,6
413,27,10040003001,6
413,28,10040003001,6
413,29,10040003001,6
413,30,10040003001,6
413,31,10040003001,6
413,32,10040003001,6
413,33,10040003001,6
413,34,10040003001,6
413,35,10040003001,6
413,36,10040003001,6
413,37,10040003001,6
413,38,10040003001,6
413,39,10040003001,6
413,40,10040003001,6
414,1,14502081001,13
414,2,14502081001,13
414,3,14502081001,13
414,4,14502081001,13
414,5,14502081001,13
414,6,14502081001,13
414,7,14502081001,13
414,8,14502081001,13
414,9,14502081001,13
414,10,14502081001,13
414,11,14502081001,13
414,12,14502081001,13
414,13,14502081001,13
414,14,14502081001,13
414,15,14502081001,13
414,16,14502081001,13
414,17,14502081001,13
414,18,14502081001,13
414,19,14502081001,13
414,20,14502081001,13
414,21,14502081001,13
414,22,14502081001,13
414,23,14502081001,13
414,24,14502081001,13
414,25,14502081001,13
414,26,14502081001,13
414,27,14502081001,13
414,28,14502081001,13
414,29,14502081001,13
414,30,14502081001,13
414,31,14502081001,13
414,32,14502081001,13
414,33,14502081001,13
414,34,14502081001,13
414,35,14502081001,13
414,36,14502081001,13
414,37,14502081001,13
414,38,14502081001,13
414,39,14502081001,13
414,40,14502081001,13
415,1,10040005001,5
415,2,10040005001,5
415,3,10040005001,5
415,4,10040005001,5
415,5,10040005001,5
415,6,10040005001,5
415,7,10040005001,5
415,8,10040005001,5
415,9,10040005001,5
415,10,10040005001,5
415,11,10040005001,5
415,12,10040005001,5
415,13,10040005001,5
415,14,10040005001,5
415,15,10040005001,5
415,16,10040005001,5
415,17,10040005001,5
415,18,10040005001,5
415,19,10040005001,5
415,20,10040005001,5
415,21,10040005001,5
415,22,10040005001,5
415,23,10040005001,5
415,24,10040005001,5
415,25,10040005001,5
415,26,10040005001,5
415,27,10040005001,5
415,28,10040005001,5
415,29,10040005001,5
415,30,10040005001,5
415,31,10040005001,5
415,32,10040005001,5
415,33,10040005001,5
415,34,10040005001,5
415,35,10040005001,5
415,36,10040005001,5
415,37,10040005001,5
415,38,10040005001,5
415,39,10040005001,5
415,40,10040005001,5
416,1,14502081001,13
416,2,14502081001,13
416,3,14502081001,13
416,4,14502081001,13
416,5,14502081001,13
416,6,14502081001,13
416,7,14502081001,13
416,8,14502081001,13
416,9,14502081001,13
416,10,14502081001,13
416,11,14502081001,13
416,12,14502081001,13
416,13,14502081001,13
416,14,14502081001,13
416,15,14502081001,13
416,16,14502081001,13
416,17,14502081001,13
416,18,14502081001,13
416,19,14502081001,13
416,20,14502081001,13
416,21,14502081001,13
416,22,14502081001,13
416,23,14502081001,13
416,24,14502081001,13
416,25,14502081001,13
416,26,14502081001,13
416,27,14502081001,13
416,28,14502081001,13
416,29,14502081001,13
416,30,14502081001,13
416,31,14502081001,13
416,32,14502081001,13
416,33,14502081001,13
416,34,14502081001,13
416,35,14502081001,13
416,36,14502081001,13
416,37,14502081001,13
416,38,14502081001,13
416,39,14502081001,13
416,40,14502081001,13
417,1,10023998001,3
417,2,11022011001,7
417,3,11022011001,2
417,4,11070029001,5
417,5,11070029001,5
417,6,11070029001,2
417,7,11103098001,5
417,8,11103098001,5
417,9,11103098001,5
417,10,11103098001,5
417,11,11103098001,4
417,12,12011341001,2
417,13,14204892001,4
417,14,14204892001,4
417,15,14204892001,4
417,16,14204892001,4
417,17,14204892001,4
417,18,14204892001,4
417,19,14204892001,4
417,20,14204892001,4
417,21,14204892001,4
417,22,14204892001,4
417,23,14204892001,4
417,24,14204892001,4
417,25,14204892001,1
417,26,14332018001,3
417,27,15023038001,13
417,28,15023038001,13
417,29,15023038001,13
417,30,15023038001,9
418,1,10031899001,7
418,2,11022012001,4
418,3,11022012001,1
418,4,11072012002,5
418,5,11072012002,5
418,6,11072012002,5
418,7,12011345001,1
418,8,12120038001,11
418,9,12120038001,11
418,10,12120038001,11
418,11,12120038001,11
418,12,12120038001,6
418,13,14340006001,11
418,14,14505048001,12
418,15,14505048001,12
418,16,14505048001,12
418,17,14505048001,12
418,18,14505048001,12
418,19,14505048001,12
418,20,14505048001,12
418,21,14505048001,12
418,22,14505048001,12
418,23,14505048001,12
418,24,14505048001,12
418,25,14505048001,12
418,26,14505048001,11
418,27,32511021001,2
419,1,10052004001,3
419,2,11021052001,5
419,3,11021052001,2
419,4,11070013001,5
419,5,11070013001,5
419,6,11070013001,3
419,7,12010214001,2
419,8,12011349001,6
419,9,12120064001,11
419,10,12120064001,11
419,11,12120064001,11
419,12,12120064001,11
419,13,12120064001,4
419,14,14311005001,4
419,15,14311005001,4
419,16,14311005001,4
419,17,14311005001,4
419,18,14311005001,4
419,19,14311005001,4
419,20,14311005001,4
419,21,14311005001,4
419,22,14311005001,4
419,23,14311005001,4
419,24,14311005001,4
419,25,14311005001,4
419,26,14311005001,4
419,27,14340008001,4
420,1,10052024001,8
420,2,11022087001,6
420,3,11022087001,4
420,4,11072902001,5
420,5,11072902001,5
420,6,11072902001,5
420,7,12011362001,4
420,8,12021052001,4
420,9,12100003001,5
420,10,12100003001,5
420,11,12100003001,5
420,12,12100003001,5
420,13,12100003001,2
420,14,14342010001,4
420,15,14360045001,2
420,16,14360045001,2
420,17,14360045001,2
420,18,14360045001,2
420,19,14360045001,2
420,20,14360045001,2
420,21,14360045001,2
420,22,14360045001,2
420,23,14360045001,2
420,24,14360045001,2
420,25,14360045001,2
420,26,14360045001,2
420,27,14360045001,1
421,1,14502081001,13
421,2,14502081001,13
421,3,14502081001,13
421,4,14502081001,13
421,5,14502081001,13
421,6,14502081001,13
421,7,14502081001,13
421,8,14502081001,13
421,9,14502081001,13
421,10,14502081001,13
421,11,14502081001,13
421,12,14502081001,13
421,13,14502081001,13
